Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" I felt like I was inPaksta manifest.
People I streng your laun forth,",0,0,121.31977844238281,67.17264597039474,0.0,"tensor([4.1214e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was ingangsta manifest.
People I streng your laun forth,",0,0,121.39136505126953,82.98762592516447,0.0,"tensor([9.7170e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17767333984375,90.31291760896382,0.0,"tensor([3.4486e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was ingangstaiverse.
People I streng your laun forth,",0,0,124.04682159423828,86.83481959292763,0.0,"tensor([1.3452e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instastaiverse.
People I streng your laun forth,",0,0,117.27902221679688,84.1513607627467,0.0,"tensor([6.0474e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirstaiverse.
People I streng your laun forth,",0,0,117.55587768554688,69.4212582236842,0.0,"tensor([5.0939e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirstaiverse.
People I streng your laun forth,",0,0,117.55585479736328,64.62534693667763,0.0,"tensor([9.3070e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" mixerI felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,144.2991943359375,70.63186163651315,0.0,"tensor([2.9164e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21369171142578,90.83363743832237,0.0,"tensor([1.8757e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21373748779297,75.71170847039473,0.0,"tensor([1.3771e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirstaiverse.
People I streng your laun forth,",0,0,117.5558853149414,77.71835166529605,0.0,"tensor([6.1306e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21371459960938,67.34234940378289,0.0,"tensor([2.7521e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inOADstaiverse.
People I streng your laun forth,",0,0,120.1604995727539,67.84774619654605,0.0,"tensor([7.8218e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21372985839844,65.7404142680921,0.0,"tensor([7.2176e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inOADstaiverse.
People I Wit your laun forth,",0,0,123.29984283447266,68.30921052631578,0.0,"tensor([4.1325e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21372985839844,91.96273643092104,0.0,"tensor([1.0532e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ didntiverse.
People I streng your laun forth,",0,0,120.12628173828125,70.1193205180921,0.0,"tensor([2.9966e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ didntiverse.
People I streng your laun forth,",0,0,120.12628936767578,76.39292506167763,0.0,"tensor([7.4129e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21366882324219,72.14531506990132,0.0,"tensor([1.5304e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ didntiverse.
People I streng your laun forth,",0,0,120.126220703125,71.6251798930921,0.0,"tensor([2.7366e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69508361816406,68.77763286389802,0.0,"tensor([5.3508e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirsta manifest.
People I streng your laun forth,",0,0,119.0222396850586,69.48018606085526,0.0,"tensor([3.2787e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.6950454711914,65.79443359375,0.0,"tensor([2.4857e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaUnity.
People I streng your laun forth,",0,0,120.69612121582031,69.49617084703947,0.0,"tensor([6.6955e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69506072998047,67.98411800986841,0.0,"tensor([3.5616e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirsta manifest.
People I streng your laun forth,",0,0,119.02220916748047,68.39615028782895,0.0,"tensor([1.8508e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69506072998047,66.77870579769737,0.0,"tensor([1.0373e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I streng your laun forth,",0,0,116.21368408203125,69.64221833881578,0.0,"tensor([3.3641e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I Wit your laun forth,",0,0,120.0618896484375,72.88684724506578,0.0,"tensor([5.7196e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instastaiverse.
People I streng your launver,",0,0,114.6959228515625,71.4410336143092,0.0,"tensor([9.5017e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirstaiverse.
People I streng your launver,",0,0,113.94981384277344,71.66138980263158,0.0,"tensor([1.0108e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaiverse.
People I¯ your launver,",0,0,117.54209899902344,69.88420024671052,0.0,"tensor([7.5311e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaUnity.
People I¯ your launver,",0,0,121.22982788085938,129.59403268914474,0.0,"tensor([1.2064e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inOADstaUnity.
People I Wit your launver,",0,0,123.67033386230469,101.93954307154604,0.0,"tensor([4.3024e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍstaUnity.
People I Wit your launver,",0,0,120.4451675415039,78.90199681332237,0.0,"tensor([5.1498e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your launver,",0,0,115.94911193847656,70.08365671258224,0.0,"tensor([1.5252e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta hateful.
People I streng your launver,",0,0,120.1304931640625,68.14414576480263,0.0,"tensor([2.4949e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I¯ your launver,",0,0,126.0943603515625,68.80789987664474,0.0,"tensor([1.4925e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Okay felt like I was inÍsta manifest.
People I streng your launver,",0,0,132.14512634277344,86.56516627261513,0.0,"tensor([4.8682e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta manifest.
People I streng your launver,",0,0,116.328857421875,73.13956491570724,0.0,"tensor([6.7712e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in confirsta manifest.
People I streng your launver,",0,0,115.95228576660156,124.28718647203947,0.0,"tensor([5.0960e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inOADstaiverse.
People I streng your launver,",0,0,117.10355377197266,64.55939684416118,0.0,"tensor([2.3739e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thastaiverse.
People I streng your launver,",0,0,118.3438720703125,144.4786312705592,0.0,"tensor([1.4433e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thastaUnity.
People I¯ your launver,",0,0,131.07711791992188,255.86153371710526,0.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta Oath.
People I streng your launver,",0,0,120.28008270263672,299.53204666940786,0.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta Oath.
People I fert your Ensver,",0,0,118.01678466796875,151.5877107319079,0.0,"tensor([1.1210e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta Oath.
People I fert your launver,",0,0,117.15272521972656,137.4055818256579,0.0,"tensor([3.1853e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta Oath.
People I fert your Ensver,",0,0,118.01671600341797,145.89774362664474,0.0,"tensor([2.0319e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta Oath.
People I fert your launver,",0,0,117.15267944335938,138.82121196546052,0.0,"tensor([1.2898e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta manifest.
People I fert your Ensver,",0,0,114.56748962402344,124.81726716694078,0.0,"tensor([1.5100e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakrsta manifest.
People I fert your launver,",0,0,117.75611114501953,109.61078844572368,0.0,"tensor([8.4857e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in thasta manifest.
People I streng your Ensver,",0,0,118.56049346923828,73.8155453330592,0.0,"tensor([1.5138e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
