Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" Floreryant was looking to return to his own country, change and move to to",0,0,21.240768432617188,55.085359272203945,300.0,"tensor([5.0792e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036605834960938,59.90635279605263,300.0,"tensor([2.3699e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,59.36967387952302,300.0,"tensor([5.4490e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,68.8445980674342,300.0,"tensor([2.6107e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,63.9654541015625,300.0,"tensor([5.8329e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036666870117188,59.54606548108552,300.0,"tensor([4.1219e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46074676513672,74.68964586759868,300.0,"tensor([3.7433e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,58.372815583881575,300.0,"tensor([1.5613e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingane return to his own country, work and move to to",0,0,69.39202880859375,65.19233141447368,300.0,"tensor([3.3327e-41], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,65.78500205592105,300.0,"tensor([6.2189e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,62.55780350534539,300.0,"tensor([2.3869e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46076202392578,67.70906147203947,300.0,"tensor([4.9098e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036605834960938,62.985158819901315,300.0,"tensor([1.1767e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46074676513672,66.25118215460526,300.0,"tensor([1.9572e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,68.35490979646382,300.0,"tensor([6.3738e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, change and move to to",0,0,21.240707397460938,43.28855815686678,300.0,"tensor([9.6945e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460739135742188,68.04251901726974,300.0,"tensor([3.7050e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,67.16343287417763,300.0,"tensor([2.0600e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ""...Femieryant was looking to return to his own country, workyle move to to",0,0,64.25509643554688,67.49051706414474,300.0,"tensor([4.6956e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,65.35347707648026,300.0,"tensor([1.0896e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,62.5678068462171,300.0,"tensor([1.9553e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460777282714844,70.13057668585526,300.0,"tensor([3.5452e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,48.323235762746705,300.0,"tensor([2.6867e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingclusive return to his own country, work and move to to",0,0,58.336578369140625,59.331941303453945,300.0,"tensor([5.8914e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,61.05939041940789,300.0,"tensor([9.1756e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,63.292236328125,300.0,"tensor([9.9967e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,57.64588044819079,300.0,"tensor([4.4418e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flameryant was looking to return to his own country, work and move to to",0,0,21.91208267211914,71.56032200863487,300.0,"tensor([2.5680e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking density return to his own country, work and move to to",0,0,72.25166320800781,72.7875334087171,300.0,"tensor([1.4013e-45], device='cuda:0', grad_fn=<ExpBackward0>)",0
