Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.79029846191406,59.49660915798611,27.852474212646484,"tensor([0.0010], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection collection opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,204.49209594726562,59.86839463975694,27.852474212646484,"tensor([3.7669e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.79025268554688,60.24591742621527,27.852474212646484,"tensor([0.0010], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,204.5387420654297,60.13406032986111,27.852474212646484,"tensor([3.3660e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.790283203125,60.26255967881944,27.852474212646484,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.79029846191406,68.24077690972221,27.852474212646484,"tensor([2.6064e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the info and motivation, it is not Easter bumper book.. the story Fowler got all of them. In theable",0,0,209.05043029785156,61.72698974609375,27.852474212646484,"tensor([1.3061e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,204.5387420654297,62.62242974175347,27.852474212646484,"tensor([2.7549e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.79025268554688,62.89508056640625,27.852474212646484,"tensor([4.9533e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,199.79026794433594,62.18977864583333,27.852474212646484,"tensor([3.0657e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,206.5967559814453,68.78229437934027,41.09712219238281,"tensor([1.6486e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.5281524658203,66.90055338541666,41.09712219238281,"tensor([1.9166e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.52821350097656,72.05897352430556,41.09712219238281,"tensor([1.7092e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.52821350097656,75.70893690321181,41.09712219238281,"tensor([1.5763e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.52822875976562,73.86522081163194,41.09712219238281,"tensor([5.8871e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.8406524658203,73.59443495008681,41.09712219238281,"tensor([6.7284e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not EasterTag book.. the story Fowler got all of them. In the the",0,0,204.7310028076172,64.99929470486111,41.09712219238281,"tensor([1.2859e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.84060668945312,66.97216796875,41.09712219238281,"tensor([8.3143e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,206.48597717285156,69.81591796875,41.09712219238281,"tensor([8.1750e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not EasterTag book.. the story Fowler got all of them. In the the",0,0,204.7310028076172,65.28338623046875,41.09712219238281,"tensor([1.3086e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,206.50306701660156,79.41145833333333,58.219825744628906,"tensor([1.3376e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. in the the",0,0,209.9326171875,88.67539469401041,58.219825744628906,"tensor([8.2707e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the training and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,210.66531372070312,86.01912434895833,58.219825744628906,"tensor([8.9793e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the training and motivation, it is not Easter bumper book.. the story Fowler got all of them. In theables",0,0,212.41909790039062,91.51118299696181,58.219825744628906,"tensor([5.6849e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,206.50311279296875,87.58827039930556,58.219825744628906,"tensor([2.7830e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Fest bumper book.. the story Fowler got all of them. In the the",0,0,206.4881591796875,86.16768391927083,58.219825744628906,"tensor([1.4828e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the training and motivation, it is not Fest bumper book.. the story Fowler got all of them. In the the",0,0,210.13185119628906,78.92380099826389,58.219825744628906,"tensor([1.2998e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,206.5031280517578,79.93047417534721,58.219825744628906,"tensor([4.7241e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,206.50315856933594,82.83614773220485,58.219825744628906,"tensor([6.9773e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that are the motivation and motivation, it is not Fest bumper book.. the story Fowler got all of them. In the the",0,0,206.48818969726562,84.2881130642361,58.219825744628906,"tensor([1.2242e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,201.24635314941406,107.3575439453125,79.23014068603516,"tensor([1.1006e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,202.20155334472656,109.10370551215277,79.23014068603516,"tensor([1.1105e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the training and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,204.43104553222656,96.9842529296875,79.23014068603516,"tensor([4.6703e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the training and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,194.492919921875,85.39861382378471,79.23014068603516,"tensor([1.8529e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the training and motivation, it is not Fest bumper book.. the story rejoice got all of them. In the the",0,0,193.5681610107422,79.43675401475694,79.23014068603516,"tensor([5.5383e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the training and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,194.49295043945312,84.90292697482639,79.23014068603516,"tensor([3.4470e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberelight stories, times that are the training and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,201.649169921875,79.65034993489583,79.23014068603516,"tensor([2.7944e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,186.24085998535156,88.24252658420139,79.23014068603516,"tensor([1.3757e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the motivation and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,190.07814025878906,96.15772162543402,79.23014068603516,"tensor([2.3302e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, it is not Fest bumper book.. the story rejoice got all of them. In the the",0,0,189.09317016601562,83.54212103949652,79.23014068603516,"tensor([9.3792e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the motivation and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,187.28236389160156,93.39291720920139,98.7987289428711,"tensor([3.7419e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, it is not festive bumper book.. Ann story rejoice got all of them. In the the",0,0,204.17892456054688,93.17964002821181,98.7987289428711,"tensor([1.3096e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the motivation and motivation, it is not Easter bumper book.. the story rejoice got all of them. In the the",0,0,191.71286010742188,100.76112196180554,98.7987289428711,"tensor([7.0652e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the Julio and motivation, it is not festive bumper book.. the story rejoice got all of them. In the the",0,0,197.32765197753906,84.38545735677083,98.7987289428711,"tensor([5.6004e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, it is not Easter bumper book.. the story rejoice got all of them. In the the",0,0,184.93603515625,92.15821668836806,98.7987289428711,"tensor([2.1756e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberisode stories, times that are the motivation and motivation, it is not festive bumper file.. the story rejoice got all of them. In the the",0,0,201.1136932373047,93.42396375868056,98.7987289428711,"tensor([2.1784e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, it is not Easter bumper book.. the story rejoice got all of them. In the the",0,0,184.93601989746094,94.95370822482639,98.7987289428711,"tensor([9.1622e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Healing stories, times that are the motivation and motivation, it is not Easter bumper book.. the story rejoice got all of them. In the the",0,0,191.71273803710938,92.71663411458333,98.7987289428711,"tensor([3.5125e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, it is not festive Frag book.. the storyelight got all of them. In the the",0,0,187.21572875976562,96.740234375,98.7987289428711,"tensor([6.2602e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, it is not festive Myst book.. the storyelight got all of them. In the the",0,0,190.87069702148438,90.49216037326389,98.7987289428711,"tensor([2.0862e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, it is not festive Frag book.. the story Founder got all of them. In the the",0,0,182.4529266357422,81.98002115885416,115.65546417236328,"tensor([3.0075e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not festive bumper book.. the storyelight got all of them. In the the",0,0,195.29684448242188,84.35088433159721,115.65546417236328,"tensor([2.7907e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, it is not Easter bumper book.. the story Founder got all of them. In the the",0,0,181.9245147705078,115.25236002604166,115.65546417236328,"tensor([1.0042e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the competitions and motivation, a is not Easter bumper book.. the story rejoice got all of them. In the the",0,0,201.7672119140625,89.97767469618056,115.65546417236328,"tensor([2.1134e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, a is not celebr bumper book.. the story rejoice got all of them. In the the",0,0,191.7791748046875,101.80586751302083,115.65546417236328,"tensor([1.4258e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not festive Myst book.. the story Founder got all of them. In the the",0,0,197.16383361816406,81.17955186631944,115.65546417236328,"tensor([1.5868e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, a is not festive Myst book.. the story Flower got all of them. In the the",0,0,188.32098388671875,75.40273030598958,115.65546417236328,"tensor([4.8207e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and motivation, a is not festive Frag book.. the story Flower got all of them. In the the",0,0,196.99191284179688,70.47344292534721,115.65546417236328,"tensor([2.3305e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and motivation, a is not celebr Myst book.. the storyassadors got all of them. In the the",0,0,201.96905517578125,84.033203125,115.65546417236328,"tensor([2.0556e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, a is not festive Frag bowl.. the story Flower got all of them. In the the",0,0,198.98458862304688,80.82602267795139,115.65546417236328,"tensor([5.7827e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, a is not celebr Myst book.. the storyossom got all of them. In the the",0,0,189.75559997558594,78.52960883246527,129.42237854003906,"tensor([4.7689e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the motivation and motivation, a is not festive Myst book.. the storyossom got all of them. In the the",0,0,190.88243103027344,80.86650933159721,129.42237854003906,"tensor([2.0306e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, a is not celebr Frag book.. the storyossom got all of them. In the the",0,0,194.53330993652344,86.39668104383681,129.42237854003906,"tensor([9.9030e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and motivation, a is not festive Frag book.. the story Founder got all of them. In the the",0,0,197.09375,81.57550726996527,129.42237854003906,"tensor([1.0663e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the motivation and motivation, a is not festive Myst book.. the storyisha got all of them. In the the",0,0,184.6660614013672,97.79790581597221,129.42237854003906,"tensor([1.1576e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, a is not celebr Frag book.. the story cher got all of them. In the the",0,0,195.12123107910156,72.8946533203125,129.42237854003906,"tensor([3.4566e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not festive Myst book.. the story cher got all of them. In the the",0,0,200.71609497070312,95.65525987413194,129.42237854003906,"tensor([9.3789e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and motivation, a is not festive Frag book.. the story cher got all of them. In the the",0,0,199.55447387695312,105.52244737413194,129.42237854003906,"tensor([3.4942e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and Insp, a is not Fest Myst book.. the story rejoice got all of them. In the the",0,0,205.54176330566406,116.50901963975694,129.42237854003906,"tensor([9.0570e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the adv and motivation, a is not festive Myst book.. the story Flower got all of them. In the the",0,0,192.2222137451172,88.17723253038194,129.42237854003906,"tensor([3.7014e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spiritual stories, times that are the helpers and motivation, a is not festive Myst book.. the story cher got all of them. In the the",0,0,191.30836486816406,72.057861328125,139.75595092773438,"tensor([1.2204e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Chan stories, times that are the motivation and motivation, a is not festive Myst book.. the story cher got all of them. In the the",0,0,197.4198455810547,93.1097683376736,139.75595092773438,"tensor([4.9250e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the adv and motivation, a is not celebr Frag book.. the storyassadors got all of them. In the the",0,0,197.3498077392578,95.51213921440971,139.75595092773438,"tensor([1.6016e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not celebr Mystuff.. the story cher got all of them. In the the",0,0,204.75205993652344,83.0841064453125,139.75595092773438,"tensor([2.1617e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, a is not festive Frag book.. the story cher got all of them. In the the",0,0,193.20187377929688,98.02213541666666,139.75595092773438,"tensor([2.6897e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not Seraph Myst book.. the story laure got all of them. In the the",0,0,196.18896484375,90.54184299045139,139.75595092773438,"tensor([2.3712e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the motivation and motivation, a is not celebr Myst book.. the story rejoice got all of them. In the the",0,0,192.8670196533203,87.48275417751735,139.75595092773438,"tensor([1.4762e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the adv and motivation, a is not Seraph Frag book..unt story cher got all of them. In the the",0,0,212.81768798828125,93.99003092447916,139.75595092773438,"tensor([2.3311e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not festive Myst book.. the story rejoice got all of them. In the the",0,0,194.055419921875,82.55668131510416,139.75595092773438,"tensor([1.4122e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number blessings stories, times that are the motivation and motivation, a is notouston Frag book.. the story rejoice got all of them. In the the",0,0,191.87374877929688,90.9811062282986,139.75595092773438,"tensor([3.1930e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the adv and motivation, a is not festive Frag Cind.. the storyassadors got all of them. In the the",0,0,216.1815185546875,94.16436767578125,146.18072509765625,"tensor([5.3095e-32], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the adv and motivation, a is not festive Myst book.. the story cher got all of them. In the the",0,0,194.2926025390625,96.8177490234375,146.18072509765625,"tensor([2.7857e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the adv and motivation, a is not festive Melody book.. the story cher got all of them. In the the",0,0,190.25299072265625,86.40089246961806,146.18072509765625,"tensor([2.4852e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the competitions and motivation, a is not festive Frag book.. the story Jewel got all of them. In the the",0,0,195.68167114257812,78.49985080295139,146.18072509765625,"tensor([2.6777e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the competitions and motivation, a is not Melody Melody book.. the story cher got all of them. In the the",0,0,196.10159301757812,79.1065673828125,146.18072509765625,"tensor([3.6721e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the competitions and motivation, a is not celebr Frag book.. the story Jewel got all of them. In the the",0,0,194.1171875,89.53548855251735,146.18072509765625,"tensor([6.4526e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the adv and motivation, a is not festive Melody book.. the story Jewel got all of them.� In the the",0,0,201.2582244873047,76.72079806857639,146.18072509765625,"tensor([1.4947e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the adv and motivation, a is not festive Frag book.. the storyassadors got all of them. In the the",0,0,197.832763671875,69.63327365451389,146.18072509765625,"tensor([1.5815e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the adv and Insp, a is not festive Frag book.. the story Lauder got all of them. In the the",0,0,195.5082550048828,74.9521484375,146.18072509765625,"tensor([3.0464e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the adv and motivation, a is not festive Myst book.. the story Jewel got all of them. In the the",0,0,191.72427368164062,74.62725830078125,146.18072509765625,"tensor([1.4196e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Stard stories, times that are the adv and motivation, a is not celebr Melody book.. the story laure got all of them. In the the",0,0,201.07061767578125,70.59054904513889,148.39404296875,"tensor([8.9787e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the adv and motivation, a is not celebr Myst book.. the story Jewel got all of them. In the the",0,0,193.39364624023438,74.27982584635416,148.39404296875,"tensor([1.2137e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the adv and motivation, a is not festive beaut book.. the story Jewel got all of them. In the the",0,0,189.10202026367188,65.76131184895833,148.39404296875,"tensor([2.4240e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ..a collection.. a collection numberhua stories, times that are the adv and motivation, a is not festive beaut book.. the story Jewel got all of them. In the the",0,0,203.5997314453125,68.64662000868056,148.39404296875,"tensor([6.5417e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the adv and motivation, a is not festive beaut book.. the story laure got all of them. In the the",0,0,194.82180786132812,68.61318630642361,148.39404296875,"tensor([4.2903e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the adv and motivation, a is not celebr beaut book.. the story Lauder got all of them. In the the",0,0,193.83804321289062,72.74654134114583,148.39404296875,"tensor([1.1229e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the motivation and motivation, a is not dance beaut book.. the storyassadors got all of them. In the the",0,0,185.2545623779297,78.32537841796875,148.39404296875,"tensor([4.3595e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not Melody Myst book.. the story laure got all of them. In the the",0,0,194.9848175048828,92.71442328559027,148.39404296875,"tensor([1.5838e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ..a collection.. a collection numberhua stories, times that are the competitions and motivation, a is not dance beaut book.. the story Jewel got all of them. In the the",0,0,201.32806396484375,87.86060926649306,148.39404296875,"tensor([6.1240e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, a is not dance beaut book.. the story Jewel got all of them. In the the",0,0,181.54722595214844,78.43526204427083,148.39404296875,"tensor([1.2915e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the motivation and motivation, it is not dance beaut book.. the story Jewel got all of them. In the the",0,0,173.96640014648438,73.32337103949652,146.32867431640625,"tensor([4.1023e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, it is not dance beaut book.. the storyassadors got all of them. In the the",0,0,180.26211547851562,75.29770236545139,146.32867431640625,"tensor([2.0271e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the motivation and motivation, it is not festive beaut book.. the story Gemini got all of them. In the the",0,0,176.67327880859375,81.15538194444444,146.32867431640625,"tensor([1.5297e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, it is not dance beaut book.. the story Gemini got all of them. In the the",0,0,167.9578857421875,82.15427652994791,146.32867431640625,"tensor([1.3880e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, it is not Melody beaut book.. the story Jewel got all of them. In the the",0,0,175.65257263183594,77.42411295572916,146.32867431640625,"tensor([7.1137e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the motivation and motivation, it is not dance beaut manifest.. the story Gemini got all of them. In the the",0,0,184.03236389160156,71.23536512586806,146.32867431640625,"tensor([1.8575e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, it is not dance Frag book.. the story Jewel got all of them. In the the",0,0,171.49624633789062,80.02540418836806,146.32867431640625,"tensor([2.5748e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, it is not dance Melody book.. the story Seraph got all of them. In the the",0,0,174.89328002929688,78.99346245659721,146.32867431640625,"tensor([1.9899e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number empowerment stories, times that are the motivation and motivation, it is not dance beaut book.. the story laure got all of them. In the the",0,0,174.06265258789062,80.19959852430556,146.32867431640625,"tensor([3.5277e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, it is not dance beaut book..her story laure got all of them. In the the",0,0,188.87103271484375,84.73468695746527,146.32867431640625,"tensor([2.8870e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberhua stories, times that are the motivation and motivation, it is not dance Frag book.. the story Gemini got all of them. In the the",0,0,179.0441131591797,70.31147596571181,140.21902465820312,"tensor([9.8578e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the motivation and motivation, it is not dance Frag book.. the story Gemini got all of them. In the the",0,0,175.37664794921875,75.36270480685764,140.21902465820312,"tensor([4.1992e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, the is not festive beaut book.. the story Gemini got all of them. In the the",0,0,182.90777587890625,75.89877658420139,140.21902465820312,"tensor([3.9457e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection` a collection number Imam stories, times that are the motivation and motivation, the is not dance beaut book.. the story Gemini got all of them. In the the",0,0,181.4840545654297,70.75638156467014,140.21902465820312,"tensor([4.1036e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
