Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
", my 🙂 and I were having a very good timeTextures
 fact, the two of us were so engaged that we just decided it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,169.24932861328125,20.596773274739583,0.0,0
",... my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,139.4619140625,17.76039496527778,0.0,0
" flats my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,148.65093994140625,14.630413140190972,0.0,0
", my boyfriend and I were having a very good timeamiya
 factAAF the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,177.61355590820312,11.296134440104167,0.0,0
", my boyfriend and I were having a very good time.
RIP, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,132.1361846923828,19.184852430555555,0.0,0
", VIDEOS boyfriend defense I were having a very good time Holiday
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,199.0877227783203,10.770248074001737,0.0,0
", my 🙂 and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,169.74050903320312,14.160207790798612,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,19.18138156467014,0.0,0
", my couples and I were having a very good timewire
brew, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,154.94772338867188,17.115763346354168,0.0,0
",... my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,171.37545776367188,9.161153835720487,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two ofira were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,153.73304748535156,10.919376627604167,0.0,0
", my boyfriend and I were having a very good time Jeep
 factAAF the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,171.7200927734375,9.910864935980904,0.0,0
", my couples and I were having a very good time-.
 fact... the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,149.92459106445312,15.693288845486112,0.0,0
", my boyfriend and I were having a very good time.
 factdream the two of us were so engaged that we just felt it listens time to dragons.

A duo",100.03146362304688,-0.10906028747558594,166.62954711914062,11.081554497612847,0.0,0
", my boyfriend and I were having a very good time.
 fact convention the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,143.66632080078125,20.309608289930555,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,126.7716064453125,13.676713053385416,0.0,0
", my boyfriend and I were having a very good Carbuncle.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,146.10910034179688,11.915782335069444,0.0,0
", my boyfriend and I were having a very good time elsewhere
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,141.99615478515625,19.980158148871528,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,21.7578125,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10617065429688,25.639203559027777,0.0,0
",... my boyfriend and I were having a pretty good timeamiya
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,168.2057342529297,11.816509331597222,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15260314941406,44.34306098090278,0.0,0
", supermarkets boyfriend and I were having a very good time.
 factaug the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,172.7906951904297,10.143305121527778,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10617065429688,19.403889973958336,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15185546875,17.111268446180556,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10610961914062,17.551630316840278,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,126.00660705566406,9.964468044704862,0.0,0
", Beverly boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,146.58560180664062,15.107657877604167,0.0,0
", my boyfriend and I were having a very good timeWD
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,151.32066345214844,12.708824327256945,0.0,0
", pics boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,180.71875,13.29706759982639,0.0,0
", my boyfriend and I were having a very good time.
brew present the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,147.32110595703125,22.32940673828125,0.0,0
", my couples and I were having a very good timehots
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.60850524902344,10.072147623697917,0.0,0
", my boyfriend and I were having a very good timebike
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,148.7889862060547,17.875944010416667,0.0,0
", my boyfriendthood I were having a very good time swat
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,190.54107666015625,11.37730441623264,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,126.0066909790039,13.315044487847222,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,153.53025817871094,12.591929796006944,0.0,0
" Cups my boyfriend and I were having a very good time/.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,161.49520874023438,15.938331434461807,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15188598632812,9.99272935655382,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,14.435053168402778,0.0,0
", my boyfriend and I were having a very good timewire
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,146.5380096435547,8.739165581597222,0.0,0
", my couples and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,133.2551727294922,13.485359700520833,0.0,0
", my boyfriend and I were having a very good time-.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,140.09063720703125,10.602745903862848,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15191650390625,16.638427734375,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10609436035156,14.475181749131945,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061553955078,14.829031032986112,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061248779297,24.098111979166667,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061553955078,15.656397840711806,0.0,0
