Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,8.369626193576389,0.0,0
",... a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.43379211425781,11.151079644097223,0.0,0
"SPONSORED a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.749755859375,16.30223117404514,0.0,0
"binding a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,131.1063995361328,12.023810492621529,0.0,0
", a group of people seemed very interested in helping ACTIONS

When someone asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.16124725341797,9.320294867621529,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,11.320328776041666,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.1792221069336,10.628828938802084,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,12.566863335503474,0.0,0
" hay a group of people seemed very interested in helping.

After somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,127.98703002929688,9.43016086154514,0.0,0
", a group of people seemed very interested in helping runners

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,120.05105590820312,8.542284478081598,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found the very",101.08226776123047,-0.19870871305465698,105.677490234375,9.168167453342015,0.0,0
", the group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,114.33485412597656,13.092211914062501,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,7.562996419270833,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,9.231502278645834,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03124237060547,9.310744900173612,0.0,0
",... a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,117.15154266357422,11.230152723524306,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,8.607210964626736,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,11.41343722873264,0.0,0
", a group of people seemed very interested in helping.

When somebody asked, leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,114.14216613769531,8.221431477864584,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,9.490542941623264,0.0,0
"tons the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,125.68011474609375,10.743998209635418,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26216125488281,7.857131618923612,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26224517822266,10.433661566840279,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,11.456072319878473,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,9.526784939236112,0.0,0
", a group of people seemed very interested in helping.

When somebody asked, leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,114.14210510253906,11.871784125434028,0.0,0
", a group of people seemed very interested in helpingpring

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,130.3302001953125,11.227728271484375,0.0,0
", the group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,114.3348617553711,11.171233452690972,0.0,0
", a group of people seemed very interested in helping, living
When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,136.59361267089844,10.2393798828125,0.0,0
"ldom a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,131.02133178710938,15.129966905381945,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,9.59952121310764,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,8.832541910807292,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

They found a very",101.08226776123047,-0.19870871305465698,105.24909973144531,7.422997368706597,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found the very",101.08226776123047,-0.19870871305465698,113.31327056884766,8.540547688802084,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17930603027344,11.714404296875001,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,11.763094075520835,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26224517822266,9.893309868706597,0.0,0
