Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,8.230090002111487,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43385314941406,12.956115392736487,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43383026123047,7.749730785472973,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18974304199219,8.596506149704393,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18976593017578,8.948000686233108,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18983459472656,9.614868823902027,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,7.808181350295609,0.0,0
" called ""Cape Townaways The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,92.95912170410156,9.223234269425676,0.0,0
" called ""Cape Town: The Story of a Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,78.37638854980469,6.980622492609798,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43380737304688,10.14831081081081,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18975830078125,8.156077781883447,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.4338607788086,9.981313344594595,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,9.719613070101351,0.0,0
" called ""Cape Town: The Story of the Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,78.45347595214844,10.532683171452703,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43388366699219,9.052367504222973,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43386840820312,10.791393713048986,0.0,0
" called ""Cape Town offenses The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,96.13259887695312,9.221573453336148,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,9.073351720861487,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18980407714844,8.21590477195946,0.0,0
" called ""Cape TownFactor The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,98.13846588134766,11.423296294341217,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18974304199219,7.8720953864020276,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18972778320312,11.829985747466218,0.0,0
" called ""Cape TownDraft The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,100.51680755615234,10.579684200802365,0.0,0
" called ""Cape Town: The Story of the Travetarian in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,95.17697143554688,9.589497994087838,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43385314941406,8.780352618243244,0.0,0
" called ""Cape Townutations The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,101.76868438720703,10.277915830869933,0.0,0
" called ""Cape Town�� The Story of the Traveller in the United States"" and it ispace for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,134.96128845214844,8.92332202808277,0.0,0
" called ""Cape Town�� The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,103.46437072753906,12.656350295608108,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43380737304688,9.179133234797298,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18975830078125,10.81294605152027,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,9.054062631967906,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43386840820312,7.711502322635136,0.0,0
" called ""Cape TownUS The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,95.204345703125,12.02917018581081,0.0,0
" Supplement ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,95.37969970703125,6.479312711148649,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,12.481801625844595,0.0,0
" called ""Cape Town%: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,87.6362533569336,7.784107105152027,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43387603759766,8.716022883234798,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,9.927578652871622,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.433837890625,11.140519425675675,0.0,0
" called ""Cape Townque The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,94.56010437011719,7.2392815667229735,0.0,0
" called ""Cape TownRew The Story of the Traveller in the United States"" and it islements for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,135.65826416015625,8.556710567989866,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,11.786425781250001,0.0,0
" called ""Cape Town Materials The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,94.70338439941406,10.438394082559123,0.0,0
" called ""Cape Town�� The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,103.46437072753906,8.367574165962838,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43388366699219,7.702645956503379,0.0,0
" called ""Culk Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,89.58990478515625,12.636564347550676,0.0,0
